HEB_01_091,0.62917986624428,0.769095388947553,0.537222808870116,0.656370996128124,0.624780007039774,0.388331573389651,0.506687785990848,0.678986272439282,0.343013023583245,0.557286166842661,0.22615276311158,0.523407250967969,0.410242872228088,0.53238296374516,0.624780007039774,0.624780007039774,0.624780007039774,0.624780007039774,0.474304822245688,0.575237592397043,0.537838789158747,0.624780007039774,0.624780007039774,0.624780007039774,0.624780007039774,0.624780007039774,0.624780007039774,0.624780007039774,0.561862020415346,0.527103132699753,0.624780007039774,0.726680746216121,0.726680746216121,0.84691399101647,0.53247096092925,0.50035198873636,0.752903907074973,0.779479056670186,0.627859908482928,0.494104188665963,0.61281239000352,0.550862372404083,0.609380499824005,0.718848996832101,0.624780007039774,0.72650475184794,0.779479056670186,0.67757831749384,0.779479056670186,0.67757831749384,0.779479056670186,0.624780007039774,0.779479056670186,0.584477296726504,0.69359380499824,0.741288278775079,0.69359380499824,0.624780007039774,0.632611756423794,0.624780007039774,0.655755015839493,0.719376979936642,0.535198873636043,0.652323125659978,0.523759239704329,0.608324533614924,0.62134811686026,0.62134811686026,0.611756423794438,0.608324533614924,0.532030975008799,0.757567757831749,0.6539070749736,0.492872228088701,0.587997184090109,0.755983808518127,0.49190425906371,0.657778951073565,0.536958817317846,0.582893347412882,0.75809574093629,0.728088701161562,0.522351284758887,0.546022527279127,0.327525519183386,0.591693065821893,0.624780007039774,0.624780007039774,0.624780007039774,0.62134811686026,0.698521647307286,0.731608588525167,0.779479056670186,0.535198873636043,0.481344596972897,0.624780007039774,0.596532910946849,0.576205561422034,0.571981696585709,0.653995072157691,0.614220344948961,0.52472720872932,0.653995072157691,0.624780007039774,0.497008095740936,0.648891235480464,0.494984160506863,0.270327349524815,0.50827173530447,0.571717705033438,0.406722984864484,0.603572685674058,0.439281942977824,0.316173882435762,0.415170714537135,0.655227032734952,0.474480816613868,0.483280535022879,0.42801830341429,0.354364660330869
HEB_01_092,1.03792678634284,0.713217177050334,0.829813445969729,0.811686026047166,0.37882787750792,0.649243224216825,0.38745160154875,0.411914818725801,0.899595212953185,0.311334037310806,0.782734952481521,0.277455121436114,0.417722632875748,0.286430834213305,0.37882787750792,0.37882787750792,0.37882787750792,0.37882787750792,0.228352692713833,0.308166138683562,0.270767335445265,0.37882787750792,0.37882787750792,0.37882787750792,0.37882787750792,0.37882787750792,0.37882787750792,0.37882787750792,0.928370292150651,1.2526399155227,0.37882787750792,0.649683210137275,0.649683210137275,0.53247096092925,1.2495092330727,1.0569341781063,0.654787046814502,0.681362196409715,1.03660682858149,0.702217529039071,0.641411474832805,1.23416050686378,1.14484336501232,0.853044702569517,0.37882787750792,0.480552622316086,0.681362196409715,0.410506863780359,0.681362196409715,0.410506863780359,0.681362196409715,0.37882787750792,0.681362196409715,0.528599084829285,0.658834917282647,0.537574797606476,0.658834917282647,0.37882787750792,0.49225624780007,0.37882787750792,0.557638155579021,0.642379443857796,0.289246744104189,0.554206265399507,0.277807110172474,0.404611052446322,0.375395987328405,0.375395987328405,0.408042942625836,0.404611052446322,0.75070397747272,0.659450897571278,0.450193593804998,0.901619148187258,0.36316437873988,0.657866948257655,1.21744104188666,0.41182682154171,0.62891587469201,1.16059486096445,0.638859556494192,0.714449137627595,0.709345300950369,0.490144315381907,0.672914466737064,0.440777895107356,0.37882787750792,0.37882787750792,0.37882787750792,0.375395987328405,0.431450193593805,0.549014431538191,0.681362196409715,0.584917282646955,0.932330165434706,0.37882787750792,0.477296726504752,0.668162618796198,0.62170010559662,0.49252023935234,0.579461457233368,0.658922914466737,0.49252023935234,0.37882787750792,0.842397043294614,0.487416402675114,0.249032030975008,0.826909538894756,0.304558254135867,0.325765575501584,0.942185850052798,0.611052446321717,0.848028863076381,0.872756071805702,0.971752903907075,0.409274903203097,0.96770503343893,1.01874340021119,0.942361844420978,0.91094684970081
HEB_01_093,1.03748680042239,0.712777191129883,0.871612108412531,0.684530095036958,0.293910594860964,0.817757831749384,0.302534318901795,0.517071453713481,1.1948257655755,0.469288982752552,0.697817669834565,0.192537838789158,0.332805350228792,0.20151355156635,0.293910594860964,0.293910594860964,0.293910594860964,0.293910594860964,0.301830341429074,0.561158042942626,0.692713833157338,0.293910594860964,0.293910594860964,0.293910594860964,0.293910594860964,0.293910594860964,0.293910594860964,0.293910594860964,0.547782470960929,1.1254839845125,0.293910594860964,0.522527279127068,0.522527279127068,0.50035198873636,1.0569341781063,1.42452171019797,0.781063005983808,0.680922210489264,1.16288278775079,0.42722632875748,0.472016895459345,1.27595916930658,1.14440337909187,0.852604716649067,0.293910594860964,0.775783174938401,0.680922210489264,0.452305526223161,0.680922210489264,0.452305526223161,0.680922210489264,0.293910594860964,0.680922210489264,0.401443153819077,0.869588173178458,0.748328053502287,0.869588173178458,0.293910594860964,0.681890179514255,0.293910594860964,0.472720872932066,0.525783174938402,0.204329461457233,0.469288982752552,0.192889827525519,0.319693769799366,0.29047870468145,0.29047870468145,0.32312565997888,0.319693769799366,0.950897571277719,0.690689897923266,0.682066173882436,0.91173882435762,0.404963041182682,0.720784934882083,0.942449841605068,0.516983456529391,0.543998592045054,1.28687082013376,0.744016191481872,0.840725096796902,0.81450193593805,0.616420274551214,0.683034142907426,0.598732840549102,0.293910594860964,0.293910594860964,0.293910594860964,0.29047870468145,0.599964801126364,0.590813093980992,0.680922210489264,0.5,1.07972544878564,0.293910594860964,0.434618092221049,0.414290742696233,0.452305526223161,0.238648363252376,0.325589581133403,0.574005631819781,0.238648363252376,0.293910594860964,0.673002463921154,0.233544526575149,0.164114748328053,0.7419922562478,0.494192185850052,0.240848292854629,1.36413234776487,1.03299894403379,1.26997536078845,0.893435410066878,1.00299190425906,0.577789510735656,1.0623020063358,1.44068989792327,0.857444561774023,0.952745512143611
HEB_01_096,0.931010207673354,1.07092573037663,0.53282294966561,0.852604716649067,0.398627243928194,0.415610700457585,0.280535022879267,0.621788102780711,0.497008095740936,0.574005631819781,0,0.297254487856388,0.184090109116508,0.306230200633579,0.398627243928194,0.398627243928194,0.398627243928194,0.398627243928194,0.406546990496304,0.665874692009855,0.797430482224568,0.398627243928194,0.398627243928194,0.398627243928194,0.398627243928194,0.398627243928194,0.398627243928194,0.398627243928194,0.483544526575149,0.723336853220697,0.398627243928194,0.922914466737064,0.922914466737064,0.752903907074973,0.654787046814502,0.781063005983808,1.19960073199135,1.08130939809926,1.05640619500176,0.510823653643083,0.76680746216121,0.831573389651531,0.911210841253079,1.02067933826118,0.398627243928194,0.880499824005631,1.08130939809926,0.55702217529039,1.08130939809926,0.55702217529039,1.08130939809926,0.398627243928194,1.08130939809926,0.37944385779655,0.889827525519183,0.937521999296022,0.889827525519183,0.398627243928194,0.744368180218233,0.398627243928194,0.873108060542062,0.926170362548398,0.309046110524463,0.869676170362548,0.297606476592749,0.382171770503343,0.39519535374868,0.39519535374868,0.385603660682858,0.382171770503343,0.569869764167546,1.09107708553326,0.765663498768039,0.340637099612812,0.488560366068286,1.12117212249208,0.54030271031327,0.600580781414994,0.310806054206265,1.01143963393171,1.10216473072862,1.15663498768039,0.898099260823653,0.974568813797958,0.428722280887011,0.893523407250967,0.398627243928194,0.398627243928194,0.398627243928194,0.39519535374868,0.704681450193593,0.843365012319605,1.08130939809926,0.309046110524463,0.466385075677578,0.398627243928194,0.412618796198521,0.434530095036958,0.388067581837381,0.512319605772615,0.472544878563886,0.29857444561774,0.512319605772615,0.398627243928194,0.313093980992608,0.507215769095389,0.268831397395283,0.0441745864132346,0.535550862372404,0.345564941921858,0.666314677930306,0.86316437873988,0.698873636043646,0.195617740232312,0.305174234424498,0.682506159802886,0.42784230904611,0.742872228088701,0.20186554030271,0.254927842309046
HEB_01_097,0.957585357268567,1.09750087997184,0.559398099260823,0.87917986624428,0.425202393523407,0.442185850052798,0.30711017247448,0.648363252375923,0.396867300246392,0.537222808870116,0.0265751495952129,0.323829637451601,0.210665258711721,0.332805350228792,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.327525519183386,0.692449841605068,0.697289686730024,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.510119676170362,0.74991200281591,0.425202393523407,0.949489616332277,0.949489616332277,0.779479056670186,0.681362196409715,0.680922210489264,1.08130939809926,1.14396938945267,0.956265399507215,0.537398803238296,0.793382611756423,0.858148539246744,0.937785990848292,1.04725448785639,0.425202393523407,0.907074973600844,1.10788454769447,0.583597324885603,1.10788454769447,0.583597324885603,1.10788454769447,0.425202393523407,1.10788454769447,0.406019007391763,0.916402675114396,0.964097148891235,0.916402675114396,0.425202393523407,0.644227384723688,0.425202393523407,0.899683210137275,0.952745512143611,0.335621260119676,0.896251319957761,0.324181626187962,0.408746920098557,0.421770503343893,0.421770503343893,0.412178810278071,0.408746920098556,0.469728968673002,1.0542942625836,0.728880675818373,0.367212249208025,0.388419570573741,1.08438929954241,0.566877859908483,0.563797958465329,0.337381203801478,0.91129883843717,1.06538190777895,1.05649419218585,0.797958465329109,0.874428018303414,0.391939457937346,0.793382611756423,0.425202393523407,0.425202393523407,0.425202393523407,0.421770503343893,0.731256599788806,0.869940161914818,1.10788454769447,0.335621260119676,0.429602252727912,0.425202393523407,0.439193945793734,0.461105244632172,0.414642731432594,0.538894755367828,0.499120028159099,0.325149595212953,0.538894755367828,0.425202393523407,0.339669130587821,0.533790918690601,0.295406546990496,0.0707497360084475,0.43541006687786,0.372140091517071,0.566173882435762,0.763023583245336,0.598732840549102,0.116596268919394,0.268391411474833,0.709081309398099,0.454417458641323,0.642731432594157,0.228440689897923,0.154787046814502
HEB_01_099,1.18611404435058,0.967001055966209,0.787926786342837,0.896515311510031,0.273583245336149,0.670714537134811,0.155491024287223,0.496744104188666,0.878827877507919,0.448961633227736,0.381819781766983,0.172210489264343,0.228000703977472,0.181186202041535,0.273583245336149,0.273583245336149,0.273583245336149,0.273583245336149,0.281502991904259,0.54083069341781,0.672386483632523,0.273583245336149,0.273583245336149,0.273583245336149,0.273583245336149,0.273583245336149,0.273583245336149,0.273583245336149,0.675290390707497,1.10515663498768,0.273583245336149,0.797870468145019,0.797870468145019,0.627859908482928,1.03660682858149,1.16288278775079,1.05640619500176,0.956265399507215,1.34586591249376,0.512495600140795,0.684002111932418,1.21339317141851,1.22967265047518,0.969552974304822,0.273583245336149,0.755455825413586,0.956265399507215,0.431978176698345,0.956265399507215,0.431978176698345,0.956265399507215,0.273583245336149,0.956265399507215,0.33887715593101,0.849260823653643,0.812478000703977,0.849260823653643,0.273583245336149,0.66156282998944,0.273583245336149,0.748064061950017,0.801126363956353,0.184002111932418,0.744632171770503,0.172562478000704,0.278247096092925,0.270151355156635,0.270151355156635,0.281678986272439,0.278247096092925,0.698257655755015,0.966033086941218,0.651179162266807,0.659098908834917,0.384635691657867,0.996128123900035,0.922122492080253,0.486096444913762,0.312478000703977,1.26654347060894,0.977120732136571,1.0738296374516,0.899771207321365,0.891763463569165,0.683826117564238,0.768479408658922,0.273583245336149,0.273583245336149,0.273583245336149,0.270151355156635,0.579637451601548,0.71832101372756,0.956265399507215,0.310718057022175,0.763727560718057,0.273583245336149,0.414290742696233,0.478440689897923,0.389739528335093,0.38727560718057,0.474216825061598,0.405843013023583,0.38727560718057,0.273583245336149,0.568197817669834,0.382171770503343,0.143787398803238,0.425994368180218,0.473864836325237,0.220520943329813,1.04813445969729,0.854276663146779,1.02789510735656,0.577437521999296,0.686994016191482,0.557462161210841,0.746304118268215,1.12469200985568,0.562565997888067,0.636747624076029
HEB_01_101,0.534934882083773,0.527015135515663,0.453537486800422,0.636043646603308,0.467177050334389,0.969904963041182,0.75035198873636,0.394667370644139,0.914026751143963,0.853748680042238,1.20899331221401,0.767071453713481,1.07629355860612,0.723248856036606,0.467177050334389,0.467177050334389,0.467177050334389,0.467177050334389,1.04531854980641,0.882259767687434,0.506951777543118,0.467177050334389,0.467177050334389,0.467177050334389,0.467177050334389,0.467177050334389,0.467177050334389,0.467177050334389,0.678810278071101,0.728528687082013,0.467177050334389,0.632435762055614,0.632435762055614,0.494104188665963,0.702217529039071,0.42722632875748,0.510823653643083,0.537398803238296,0.512495600140795,1.50291132922975,1.10990848292855,0.71004927842309,0.673530447025695,0.64572333685322,0.467177050334389,0.357708553326293,0.537398803238296,0.372140091517071,0.537398803238296,0.372140091517071,0.537398803238296,0.467177050334389,0.537398803238296,0.616948257655755,0.535990848292854,0.414730728616684,0.535990848292854,0.467177050334389,0.475008799718409,0.467177050334389,1.08949313621964,0.667370644139387,0.916138683562126,1.09662090813094,0.957497360084477,0.503519887363604,0.474304822245688,0.474304822245688,0.496392115452305,0.503519887363604,0.490584301302358,0.547166490672298,0.454065469904963,0.409186906019007,0.440953889475536,0.535022879267863,0.862284406898979,0.373460049278423,0.6539070749736,0.636483632523759,0.5160154875044,0.570485744456177,1.01944737768391,1.14871524111228,0.993576205561422,0.655843013023583,0.467177050334389,0.467177050334389,0.467177050334389,0.474304822245688,0.26636747624076,0.436730024639211,0.537398803238296,0.683826117564238,0.429338261175642,0.467177050334389,0.407250967969025,0.672034494896163,0.699489616332277,0.559750087997184,0.541094684970081,0.525519183386131,0.559750087997184,0.467177050334389,0.434442097852868,0.565205913410771,0.590813093980992,0.851900739176346,0.487944385779655,0.762583597324885,0.333597324885603,0.488208377331925,0.239440337909187,0.475360788454769,0.521559310102076,0.413146779303062,0.517511439633931,0.410154875043998,0.544966561070045,0.513551566349877
HEB_01_103,0.875395987328405,0.793558606124603,0.646163322773671,0.934266103484688,0.448609644491376,1.01469552974305,0.562829989440338,0.502815909890883,0.821541710665258,0.877419922562477,0.704681450193593,0.727384723688841,0.793734600492784,0.567405843013023,0.448609644491376,0.448609644491376,0.448609644491376,0.448609644491376,0.794438577965505,0.842573037662794,0.467265047518479,0.448609644491376,0.448609644491376,0.448609644491376,0.448609644491376,0.448609644491376,0.448609644491376,0.448609644491376,0.586325237592397,0.794438577965505,0.448609644491376,0.888419570573741,0.888419570573741,0.61281239000352,0.641411474832805,0.472016895459345,0.76680746216121,0.793382611756423,0.684002111932418,1.10990848292855,1.37900515721178,0.733720520943329,0.728880675818373,0.764431538190777,0.448609644491376,0.592573037662794,0.793382611756423,0.353572685674058,0.793382611756423,0.353572685674058,0.793382611756423,0.448609644491376,0.793382611756423,0.429426258359732,0.601900739176346,0.649595212953185,0.601900739176346,0.448609644491376,0.498680042238648,0.448609644491376,1.21876099964801,0.912794790566701,0.823653643083421,1.2153291094685,0.812214009151707,0.432154171066525,0.445177754311862,0.445177754311862,0.43558606124604,0.432154171066525,0.218585005279831,0.803150299190425,0.667810630059838,0.306142203449489,0.41182682154171,0.769887363604364,0.695881731784582,0.333773319253784,0.392467441041886,0.681274199225624,0.750879971840901,0.7419922562478,0.821365716297078,1.10902851108764,0.922210489264343,0.837909186906018,0.448609644491376,0.448609644491376,0.448609644491376,0.445177754311862,0.416754663850756,0.555438225976768,0.793382611756423,0.359028511087645,0.199577613516367,0.448609644491376,0.388683562126012,0.495072157690954,0.438049982400563,0.562302006335797,0.543646603308694,0.401355156634987,0.562302006335797,0.448609644491376,0.468673002463921,0.557198169658571,0.361052446321717,0.410946849700809,0.25818373812038,0.691217881027807,0.357268567405842,0.448521647307286,0.389827525519183,0.245600140795494,0.291798662442801,0.648011263639563,0.425026399155227,0.433826117564237,0.357444561774023,0.283790918690601
HEB_01_104,1.34142907426962,0.890003519887363,0.985480464625132,0.925114396339317,0.21770503343893,0.84714889123548,0.226328757479761,0.440865892291446,1.11862020415347,0.329725448785639,0.748328053502288,0.243048222456881,0.341077085533263,0.125307990144315,0.21770503343893,0.21770503343893,0.21770503343893,0.21770503343893,0.246744104188666,0.484952481520591,0.489792326645547,0.21770503343893,0.21770503343893,0.21770503343893,0.21770503343893,0.21770503343893,0.21770503343893,0.21770503343893,0.725008799718409,1.30271031326997,0.21770503343893,0.699753607884547,0.699753607884547,0.550862372404083,1.23416050686378,1.27595916930658,0.831573389651531,0.858148539246744,1.21339317141851,0.71004927842309,0.733720520943329,1.50091498918649,1.38498768039423,1.02983104540655,0.21770503343893,0.699577613516367,0.858148539246744,0.376099964801126,0.858148539246744,0.376099964801126,0.858148539246744,0.21770503343893,0.858148539246744,0.367476240760295,0.877859908482928,0.756599788806758,0.877859908482928,0.21770503343893,0.521207321365716,0.21770503343893,0.649947201689546,0.703009503695881,0.128123900035199,0.646515311510031,0.116684266103485,0.243488208377332,0.214273143259416,0.214273143259416,0.246920098556846,0.243488208377332,0.747976064765927,0.804558254135867,0.542502639915522,0.877771911298838,0.223160858852517,0.876891939457937,1.1619148187258,0.377419922562478,0.46779303062302,1.33738120380148,0.857884547694474,0.891235480464625,0.928370292150651,0.793646603308694,0.796902499120027,0.56476592749032,0.21770503343893,0.21770503343893,0.21770503343893,0.214273143259416,0.523759239704329,0.641323477648715,0.858148539246744,0.423794438577965,0.940161914818726,0.21770503343893,0.358412530799014,0.507039774727208,0.439457937346005,0.289158746920098,0.418338613164378,0.518919394579373,0.289158746920098,0.21770503343893,0.702393523407251,0.305174234424498,0.0879091869060191,0.792502639915523,0.354628651883139,0.164642731432594,1.20344948961633,0.830077437521999,1.10929250263992,0.753871876099965,0.905667018655403,0.501583949313622,0.986096444913762,1.28000703977473,0.823477648715241,0.792062653995072
HEB_01_106,1.23099260823654,0.948521647307285,0.832805350228792,0.909714889123548,0.255103836677226,0.705033438929954,0.200369588173178,0.478264695529743,0.923706441393875,0.367124252023935,0.553414290742696,0.217089053150299,0.251759943681802,0.162706793382612,0.255103836677226,0.255103836677226,0.255103836677226,0.255103836677226,0.220784934882084,0.522351284758887,0.527191129883843,0.255103836677226,0.255103836677226,0.255103836677226,0.255103836677226,0.255103836677226,0.255103836677226,0.255103836677226,0.751847940865892,1.21339317141851,0.255103836677226,0.779391059486096,0.779391059486096,0.609380499824005,1.14484336501232,1.14440337909187,0.911210841253079,0.937785990848292,1.22967265047518,0.673530447025695,0.728880675818373,1.38498768039423,1.34187323240725,1.05667018655403,0.255103836677226,0.736976416754664,0.937785990848292,0.413498768039422,0.937785990848292,0.413498768039422,0.937785990848292,0.255103836677226,0.937785990848292,0.404875043998592,0.915258711721224,0.793998592045054,0.915258711721225,0.255103836677226,0.558606124604012,0.255103836677226,0.729584653291094,0.78264695529743,0.165522703273495,0.72615276311158,0.154083069341781,0.280887011615628,0.251671946497712,0.251671946497712,0.284318901795142,0.280887011615628,0.711457233368532,0.884195705737416,0.579901443153819,0.725096796902499,0.239440337909187,0.935410066877859,1.05147835269271,0.414818725800774,0.452393523407251,1.3114220344949,0.89528335093277,0.970872932066173,0.912970784934882,0.788806758183738,0.665346708905314,0.623284054910242,0.255103836677226,0.255103836677226,0.255103836677226,0.251671946497712,0.561158042942626,0.699841605068637,0.937785990848292,0.418954593453009,0.850844772967265,0.255103836677226,0.385251671946497,0.523319253783878,0.497976064765927,0.368796198521647,0.413498768039422,0.461281239000352,0.368796198521647,0.255103836677226,0.570837733192537,0.374252023935234,0.125307990144315,0.597588877155931,0.328669482576557,0.20204153467089,1.05077437521999,0.825237592397043,0.977736712425202,0.601196761703625,0.752991904259063,0.538982752551918,0.886219640971489,1.12733192537839,0.670802534318901,0.639387539598733
HEB_01_109,0.96031326997536,1.04743048222457,0.562126011967617,0.850228792678634,0.364572333685322,0.444913762759591,0.309838085181274,0.587733192537839,0.568549806406195,0.476592749032031,0.198257655755016,0.263199577613516,0.192273847236888,0.272175290390707,0.364572333685322,0.364572333685322,0.364572333685322,0.364572333685322,0.266895459345301,0.631819781766983,0.636659626891939,0.364572333685322,0.364572333685322,0.364572333685322,0.364572333685322,0.364572333685322,0.364572333685322,0.364572333685322,0.565645899331221,0.921594508975712,0.364572333685322,0.888859556494192,0.888859556494192,0.718848996832101,0.853044702569517,0.852604716649067,1.02067933826118,1.04725448785639,0.969552974304822,0.64572333685322,0.764431538190777,1.02983104540655,1.05667018655403,1.15608051904841,0.364572333685322,0.846444913762759,1.04725448785639,0.522967265047518,1.04725448785639,0.522967265047518,1.04725448785639,0.364572333685322,1.04725448785639,0.450985568461809,0.961369236184441,0.90346708905315,0.961369236184442,0.364572333685322,0.636395635339669,0.364572333685322,0.83905315029919,0.892115452305526,0.274991200281591,0.835621260119676,0.263551566349876,0.390355508623724,0.361140443505807,0.361140443505807,0.393787398803238,0.390355508623724,0.609732488560366,0.993664202745512,0.689369940161914,0.464977120732136,0.327789510735656,1.02375923970433,0.738560366068285,0.52428722280887,0.466825061598029,1.08298134459697,1.00475184794087,1.05922210489264,0.906282998944033,0.813797958465329,0.394667370644139,0.732752551918338,0.364572333685322,0.364572333685322,0.364572333685322,0.361140443505807,0.670626539950721,0.809310102076733,1.04725448785639,0.4439457937346,0.601284758887715,0.364572333685322,0.378563885955649,0.506071805702217,0.501847940865892,0.478264695529743,0.438489968321013,0.380675818373812,0.478264695529743,0.364572333685322,0.36351636747624,0.473160858852516,0.234776487152411,0.24243224216825,0.374780007039774,0.311510031678986,0.737856388595565,0.860788454769447,0.696497712073213,0.288278775079197,0.440073917634635,0.648451249560014,0.626099964801126,0.814413938753959,0.357884547694473,0.326469552974304
HEB_01_112,0.2749032030975,0.414818725800774,0.510295670538542,0.449929602252728,0.840725096796902,0.350844772967265,0.722632875747976,0.683738120380147,0.305526223160858,0.593717001055966,0.442097852868708,0.739352340725096,0.626187961985216,0.748328053502287,0.840725096796902,0.840725096796902,0.840725096796902,0.840725096796902,0.63745160154875,0.432154171066525,0.352516719464977,0.840725096796902,0.840725096796902,0.840725096796902,0.840725096796902,0.840725096796902,0.840725096796902,0.840725096796902,0.629971840901091,0.320661738824357,0.840725096796902,0.520239352340725,0.520239352340725,0.624780007039774,0.37882787750792,0.293910594860964,0.398627243928194,0.425202393523407,0.273583245336149,0.467177050334389,0.448609644491376,0.21770503343893,0.255103836677226,0.364572333685322,0.941939777075362,0.520063357972545,0.425202393523407,0.745688137979584,0.425202393523407,0.745688137979584,0.425202393523407,0.840725096796902,0.425202393523407,0.779303062302006,0.444913762759591,0.49260823653643,0.444913762759591,0.840725096796902,0.616244280183034,0.840725096796902,0.385955649419218,0.502375923970433,0.751143963393171,0.382523759239704,0.739704329461457,0.824269623372052,0.837293206617388,0.837293206617388,0.827701513551566,0.824269623372051,0.568461809222104,0.434970080957409,0.595300950369588,0.592661034846884,0.803942273847237,0.401707145371348,0.433298134459697,0.72588877155931,0.752903907074973,0.228616684266103,0.424938401971137,0.373812038014783,0.220872932066174,0.191745864132347,0.279479056670186,0.364132347764871,0.840725096796902,0.840725096796902,0.840725096796902,0.837293206617388,0.639915522703273,0.567405843013023,0.425202393523407,0.751143963393171,0.507215769095389,0.840725096796902,0.770239352340725,0.707673354452657,0.745688137979584,0.785462865188313,0.745688137979584,0.740672298486448,0.785462865188313,0.840725096796902,0.670714537134811,0.780359028511087,0.710929250263991,0.486272439281943,0.555262231608588,0.787662794790566,0.221400915170714,0.418250615980288,0.253959873284055,0.53211897219289,0.578317493840197,0.617740232312565,0.510911650827173,0.297958465329109,0.643963393171418,0.570309750087997
HEB_01_121,0.756775783174938,0.896691305878211,0.590901091165082,0.678370292150651,0.520063357972545,0.537046814501936,0.401971136923618,0.743224216825061,0.491728264695529,0.632083773319253,0.12143611404435,0.418690601900739,0.305526223160859,0.42766631467793,0.520063357972545,0.520063357972545,0.520063357972545,0.520063357972545,0.422386483632523,0.787310806054206,0.792150651179162,0.520063357972545,0.520063357972545,0.520063357972545,0.520063357972545,0.520063357972545,0.520063357972545,0.520063357972545,0.309310102076733,0.549102428722281,0.520063357972545,0.748680042238648,0.748680042238648,0.72650475184794,0.480552622316086,0.775783174938401,0.880499824005631,0.907074973600844,0.755455825413586,0.357708553326293,0.592573037662794,0.699577613516367,0.736976416754664,0.846444913762759,0.520063357972545,1.06384960905008,0.907074973600844,0.678458289334741,0.907074973600844,0.678458289334741,0.907074973600844,0.520063357972545,0.907074973600844,0.458641323477648,0.926786342837029,0.974480816613868,0.926786342837029,0.520063357972545,0.696849700809574,0.520063357972545,0.698873636043646,0.751935938049982,0.430482224568813,0.695441745864132,0.419042590637099,0.503607884547694,0.51663146779303,0.51663146779303,0.507039774727208,0.503607884547694,0.56458993312214,0.853484688489968,0.823741640267511,0.462073213657163,0.483280535022879,0.883579725448785,0.366068285814854,0.658658922914466,0.432242168250616,0.710489264343541,0.906810982048574,0.85568461809222,0.618268215417106,0.673618444209785,0.3389651531151,0.698169658570925,0.520063357972545,0.520063357972545,0.520063357972545,0.51663146779303,0.826117564237944,0.816965857092573,0.907074973600844,0.430482224568813,0.52446321717705,0.520063357972545,0.534054910242872,0.387011615628299,0.425026399155227,0.464801126363956,0.425026399155227,0.42001055966209,0.464801126363956,0.520063357972545,0.350052798310454,0.45969728968673,0.390267511439634,0.165610700457585,0.530271031326997,0.467001055966209,0.661034846884899,0.857884547694473,0.693593804998239,0.211457233368532,0.36325237592397,0.803942273847236,0.549278423090461,0.737592397043294,0.323301654347061,0.249648011263639
HEB_01_122,0.957585357268567,1.09750087997184,0.559398099260823,0.87917986624428,0.425202393523407,0.442185850052798,0.30711017247448,0.648363252375923,0.396867300246392,0.537222808870116,0.0265751495952129,0.323829637451601,0.210665258711721,0.332805350228792,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.327525519183386,0.692449841605068,0.697289686730024,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.425202393523407,0.510119676170362,0.74991200281591,0.425202393523407,0.949489616332277,0.949489616332277,0.779479056670186,0.681362196409715,0.680922210489264,1.08130939809926,1.10788454769447,0.956265399507215,0.537398803238296,0.793382611756423,0.858148539246744,0.937785990848292,1.04725448785639,0.425202393523407,0.907074973600844,1.14396938945267,0.583597324885603,1.10788454769447,0.583597324885603,1.10788454769447,0.425202393523407,1.10788454769447,0.406019007391763,0.916402675114396,0.964097148891235,0.916402675114396,0.425202393523407,0.644227384723688,0.425202393523407,0.899683210137275,0.952745512143611,0.335621260119676,0.896251319957761,0.324181626187962,0.408746920098556,0.421770503343893,0.421770503343893,0.412178810278071,0.408746920098556,0.469728968673002,1.0542942625836,0.728880675818373,0.367212249208025,0.388419570573741,1.08438929954241,0.566877859908483,0.563797958465329,0.337381203801478,0.91129883843717,1.06538190777895,1.05649419218585,0.797958465329109,0.874428018303414,0.391939457937346,0.793382611756423,0.425202393523407,0.425202393523407,0.425202393523407,0.421770503343893,0.731256599788806,0.869940161914818,1.10788454769447,0.335621260119676,0.429602252727912,0.425202393523407,0.439193945793734,0.461105244632172,0.414642731432594,0.538894755367828,0.499120028159099,0.325149595212953,0.538894755367828,0.425202393523407,0.339669130587821,0.533790918690601,0.295406546990496,0.0707497360084477,0.43541006687786,0.372140091517071,0.566173882435762,0.763023583245336,0.598732840549102,0.116596268919395,0.268391411474833,0.709081309398099,0.454417458641323,0.642731432594157,0.228440689897923,0.154787046814502
